(2, 96)#(96, 260)#(260, 724)#(724, 776)#(776, 59)#(59, 1187)#(1187, 728)#(728, 816)#(816, 827)#(827, 643)#(643, 770)#(770, 733)#(733, 774)#(774, 846)
(1889, 1894)#(1894, 1947)#(1947, 2689)#(2689, 38)#(38, 1106)#(1106, 1339)#(1339, 3934)#(3934, 1172)#(1172, 716)#(716, 1567)#(1567, 2013)#(2013, 146)#(146, 582)#(582, 816)
(896, 256)#(256, 1270)#(1270, 2218)#(2218, 997)#(997, 4070)#(4070, 2637)#(2637, 2540)#(2540, 1077)#(1077, 2664)#(2664, 4295)#(4295, 816)#(816, 1952)#(1952, 526)#(526, 2876)
(613, 3311)#(3311, 136)#(136, 2289)#(2289, 3276)#(3276, 2105)#(2105, 1491)#(1491, 1792)#(1792, 700)#(700, 2095)#(2095, 1894)#(1894, 816)#(816, 3696)#(3696, 1042)#(1042, 4217)
(361, 1937)#(1937, 2328)#(2328, 1638)#(1638, 2540)#(2540, 3647)#(3647, 2033)#(2033, 1047)#(1047, 1173)#(1173, 1971)#(1971, 3635)#(3635, 192)#(192, 2233)#(2233, 816)#(816, 2876)
(2, 96)#(96, 260)#(260, 724)#(724, 776)#(776, 59)#(59, 1187)#(1187, 728)#(728, 816)#(816, 827)#(827, 643)#(643, 770)#(770, 733)#(733, 774)#(774, 846)
(261, 888)#(888, 1042)#(1042, 2646)#(2646, 1944)#(1944, 816)#(816, 2860)#(2860, 296)#(296, 355)#(355, 2)#(2, 1697)#(1697, 4881)#(4881, 124)#(124, 2209)#(2209, 550)
(2774, 816)#(816, 3)#(3, 4922)#(4922, 2419)#(2419, 3905)#(3905, 18)#(18, 2355)#(2355, 826)#(826, 3931)#(3931, 4179)#(4179, 2535)#(2535, 4356)#(4356, 1664)#(1664, 906)
(27, 77)#(77, 101)#(101, 636)#(636, 56)#(56, 789)#(789, 799)#(799, 830)#(830, 816)#(816, 849)#(849, 824)#(824, 823)#(823, 658)#(658, 695)#(695, 699)
(613, 825)#(825, 1353)#(1353, 1005)#(1005, 1332)#(1332, 1706)#(1706, 573)#(573, 1961)#(1961, 2042)#(2042, 3948)#(3948, 989)#(989, 4295)#(4295, 816)#(816, 4129)#(4129, 3905)
(648, 633)#(633, 656)#(656, 702)#(702, 751)#(751, 1329)#(1329, 755)#(755, 800)#(800, 695)#(695, 667)#(667, 989)#(989, 816)#(816, 616)#(616, 825)#(825, 1032)
(2864, 1312)#(1312, 1518)#(1518, 2774)#(2774, 148)#(148, 1235)#(1235, 2340)#(2340, 1611)#(1611, 3185)#(3185, 1697)#(1697, 2011)#(2011, 816)#(816, 2489)#(2489, 1174)#(1174, 260)
(1244, 2518)#(2518, 1252)#(1252, 3448)#(3448, 1040)#(1040, 4789)#(4789, 506)#(506, 610)#(610, 3178)#(3178, 816)#(816, 4822)#(4822, 1750)#(1750, 18)#(18, 1983)#(1983, 3557)
(2419, 2312)#(2312, 940)#(940, 2340)#(2340, 3187)#(3187, 2565)#(2565, 4147)#(4147, 791)#(791, 816)#(816, 1952)#(1952, 3510)#(3510, 318)#(318, 151)#(151, 496)#(496, 3826)
(2312, 2149)#(2149, 373)#(373, 919)#(919, 2219)#(2219, 2664)#(2664, 2072)#(2072, 3600)#(3600, 1979)#(1979, 989)#(989, 4882)#(4882, 4933)#(4933, 816)#(816, 2551)#(2551, 1181)
(1558, 1391)#(1391, 1439)#(1439, 1539)#(1539, 63)#(63, 1365)#(1365, 724)#(724, 18)#(18, 87)#(87, 816)#(816, 1362)#(1362, 136)#(136, 605)#(605, 2)#(2, 37)
(2419, 2284)#(2284, 2540)#(2540, 2033)#(2033, 3868)#(3868, 816)#(816, 355)#(355, 2209)#(2209, 318)#(318, 4804)#(4804, 1664)#(1664, 3923)#(3923, 4217)#(4217, 2)#(2, 585)
(3948, 332)#(332, 3063)#(3063, 551)#(551, 1664)#(1664, 35)#(35, 159)#(159, 592)#(592, 1768)#(1768, 2678)#(2678, 3075)#(3075, 583)#(583, 816)#(816, 2212)#(2212, 2604)
(2, 752)#(752, 816)#(816, 363)#(363, 585)#(585, 592)#(592, 361)#(361, 583)#(583, 3)#(3, 49)#(49, 265)#(265, 586)#(586, 159)#(159, 589)#(589, 587)
(2663, 2311)#(2311, 1753)#(1753, 1711)#(1711, 1965)#(1965, 1929)#(1929, 2316)#(2316, 1923)#(1923, 2219)#(2219, 1678)#(1678, 3732)#(3732, 702)#(702, 1656)#(1656, 816)#(816, 791)
(1200, 2865)#(2865, 2908)#(2908, 3550)#(3550, 3779)#(3779, 3551)#(3551, 938)#(938, 3545)#(3545, 816)#(816, 3154)#(3154, 1237)#(1237, 318)#(318, 3547)#(3547, 2910)#(2910, 1266)
(727, 1055)#(1055, 1329)#(1329, 715)#(715, 657)#(657, 816)#(816, 1339)#(1339, 260)#(260, 538)#(538, 356)#(356, 1075)#(1075, 1281)#(1281, 1221)#(1221, 1240)#(1240, 252)
(1360, 3102)#(3102, 2630)#(2630, 13)#(13, 3877)#(3877, 3827)#(3827, 2070)#(2070, 816)#(816, 4033)#(4033, 3939)#(3939, 2420)#(2420, 318)#(318, 4881)#(4881, 2876)#(2876, 2609)
(772, 1332)#(1332, 633)#(633, 733)#(733, 827)#(827, 778)#(778, 141)#(141, 795)#(795, 87)#(87, 816)#(816, 4)#(4, 6)#(6, 260)#(260, 493)#(493, 776)
(1295, 2004)#(2004, 2656)#(2656, 3170)#(3170, 89)#(89, 1017)#(1017, 1213)#(1213, 951)#(951, 3600)#(3600, 4275)#(4275, 2863)#(2863, 1544)#(1544, 816)#(816, 296)#(296, 4215)
(2284, 2056)#(2056, 208)#(208, 1965)#(1965, 1757)#(1757, 1518)#(1518, 2219)#(2219, 3184)#(3184, 3698)#(3698, 1033)#(1033, 1450)#(1450, 816)#(816, 3666)#(3666, 3481)#(3481, 2)
(18, 142)#(142, 6)#(6, 53)#(53, 699)#(699, 1055)#(1055, 702)#(702, 31)#(31, 701)#(701, 756)#(756, 789)#(789, 816)#(816, 1026)#(1026, 1042)#(1042, 611)
(1332, 1581)#(1581, 1873)#(1873, 1942)#(1942, 3367)#(3367, 3668)#(3668, 4741)#(4741, 567)#(567, 651)#(651, 1176)#(1176, 1621)#(1621, 2600)#(2600, 3396)#(3396, 4792)#(4792, 816)
(643, 1055)#(1055, 752)#(752, 633)#(633, 75)#(75, 108)#(108, 27)#(27, 62)#(62, 820)#(820, 695)#(695, 610)#(610, 816)#(816, 1042)#(1042, 104)#(104, 616)
(816, 1187)#(1187, 1234)#(1234, 1730)#(1730, 1915)#(1915, 2744)#(2744, 260)#(260, 540)#(540, 1174)#(1174, 1178)#(1178, 2489)#(2489, 3385)#(3385, 586)#(586, 607)#(607, 910)
(1427, 2988)#(2988, 112)#(112, 1866)#(1866, 2733)#(2733, 3232)#(3232, 260)#(260, 816)#(816, 905)#(905, 1174)#(1174, 1176)#(1176, 1850)#(1850, 1187)#(1187, 1234)#(1234, 2788)
(2, 33)#(33, 96)#(96, 7)#(7, 375)#(375, 774)#(774, 10)#(10, 728)#(728, 67)#(67, 77)#(77, 62)#(62, 827)#(827, 1339)#(1339, 816)#(816, 1375)
(288, 1078)#(1078, 1065)#(1065, 2902)#(2902, 479)#(479, 816)#(816, 3223)#(3223, 540)#(540, 605)#(605, 846)#(846, 1198)#(1198, 1227)#(1227, 1185)#(1185, 1938)#(1938, 3278)
(93, 539)#(539, 3155)#(3155, 3702)#(3702, 520)#(520, 846)#(846, 3536)#(3536, 4081)#(4081, 1078)#(1078, 20)#(20, 343)#(343, 1934)#(1934, 2052)#(2052, 816)#(816, 4984)
(1836, 2988)#(2988, 816)#(816, 1174)#(1174, 2535)#(2535, 3)#(3, 1925)#(1925, 479)#(479, 545)#(545, 1459)#(1459, 1733)#(1733, 2072)#(2072, 61)#(61, 1497)#(1497, 727)
(610, 643)#(643, 816)#(816, 355)#(355, 363)#(363, 479)#(479, 585)#(585, 592)#(592, 49)#(49, 499)#(499, 591)#(591, 151)#(151, 526)#(526, 584)#(584, 587)
(3925, 1518)#(1518, 997)#(997, 262)#(262, 2154)#(2154, 4775)#(4775, 1838)#(1838, 4628)#(4628, 1339)#(1339, 3900)#(3900, 20)#(20, 343)#(343, 816)#(816, 2708)#(2708, 2709)
(2, 33)#(33, 643)#(643, 727)#(727, 770)#(770, 7)#(7, 375)#(375, 816)#(816, 68)#(68, 784)#(784, 805)#(805, 807)#(807, 875)#(875, 1018)#(1018, 1028)
(605, 724)#(724, 776)#(776, 77)#(77, 738)#(738, 789)#(789, 816)#(816, 2)#(2, 33)#(33, 727)#(727, 770)#(770, 63)#(63, 586)#(586, 151)#(151, 111)
(2403, 262)#(262, 170)#(170, 2234)#(2234, 2715)#(2715, 816)#(816, 1733)#(1733, 39)#(39, 355)#(355, 2775)#(2775, 4881)#(4881, 1448)#(1448, 3090)#(3090, 3664)#(3664, 594)
(361, 2559)#(2559, 751)#(751, 1491)#(1491, 2171)#(2171, 2197)#(2197, 816)#(816, 4898)#(4898, 1787)#(1787, 2764)#(2764, 3822)#(3822, 4215)#(4215, 2679)#(2679, 4794)#(4794, 590)
(2, 727)#(727, 770)#(770, 605)#(605, 260)#(260, 53)#(53, 59)#(59, 633)#(633, 42)#(42, 1365)#(1365, 1375)#(1375, 1162)#(1162, 86)#(86, 816)#(816, 846)
(2, 770)#(770, 1055)#(1055, 260)#(260, 108)#(108, 816)#(816, 1389)#(1389, 18)#(18, 776)#(776, 479)#(479, 355)#(355, 586)#(586, 363)#(363, 589)#(589, 1078)
(2419, 3075)#(3075, 773)#(773, 667)#(667, 1268)#(1268, 3580)#(3580, 816)#(816, 2)#(2, 3030)#(3030, 4804)#(4804, 479)#(479, 1483)#(1483, 2489)#(2489, 1599)#(1599, 4794)
(770, 724)#(724, 1329)#(1329, 733)#(733, 606)#(606, 816)#(816, 583)#(583, 151)#(151, 316)#(316, 584)#(584, 292)#(292, 369)#(369, 328)#(328, 419)#(419, 433)
(26, 63)#(63, 96)#(96, 643)#(643, 4)#(4, 6)#(6, 8)#(8, 724)#(724, 776)#(776, 1055)#(1055, 778)#(778, 101)#(101, 820)#(820, 755)#(755, 816)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 166)#(166, 343)#(343, 456)#(456, 585)#(585, 154)#(154, 2)#(2, 117)#(117, 610)#(610, 816)#(816, 1147)
(816, 4295)#(4295, 2)#(2, 4794)#(4794, 1826)#(1826, 2273)#(2273, 3030)#(3030, 585)#(585, 363)#(363, 2000)#(2000, 1006)#(1006, 592)#(592, 1664)#(1664, 3558)#(3558, 1978)
(2, 648)#(648, 1055)#(1055, 728)#(728, 735)#(735, 816)#(816, 27)#(27, 375)#(375, 724)#(724, 727)#(727, 770)#(770, 776)#(776, 1329)#(1329, 18)#(18, 142)
(35, 3779)#(3779, 600)#(600, 1245)#(1245, 434)#(434, 142)#(142, 1887)#(1887, 3163)#(3163, 526)#(526, 2878)#(2878, 3415)#(3415, 816)#(816, 3518)#(3518, 795)#(795, 3506)
(2, 643)#(643, 770)#(770, 260)#(260, 1055)#(1055, 1187)#(1187, 710)#(710, 87)#(87, 735)#(735, 816)#(816, 1209)#(1209, 792)#(792, 1190)#(1190, 496)#(496, 583)
(702, 816)#(816, 2011)#(2011, 313)#(313, 4881)#(4881, 4883)#(4883, 48)#(48, 363)#(363, 592)#(592, 4215)#(4215, 1078)#(1078, 585)#(585, 3705)#(3705, 2775)#(2775, 590)
(2, 770)#(770, 1055)#(1055, 1339)#(1339, 656)#(656, 778)#(778, 667)#(667, 825)#(825, 816)#(816, 774)#(774, 606)#(606, 627)#(627, 737)#(737, 1386)#(1386, 702)
(1837, 2069)#(2069, 1590)#(1590, 1646)#(1646, 3071)#(3071, 702)#(702, 816)#(816, 2070)#(2070, 3939)#(3939, 903)#(903, 2283)#(2283, 921)#(921, 3007)#(3007, 2917)#(2917, 1938)
(2, 33)#(33, 770)#(770, 260)#(260, 1055)#(1055, 1329)#(1329, 1187)#(1187, 846)#(846, 42)#(42, 1339)#(1339, 77)#(77, 816)#(816, 1330)#(1330, 508)#(508, 590)
(727, 770)#(770, 6)#(6, 792)#(792, 66)#(66, 633)#(633, 13)#(13, 624)#(624, 657)#(657, 1055)#(1055, 776)#(776, 2)#(2, 816)#(816, 1042)#(1042, 499)
(375, 605)#(605, 1055)#(1055, 15)#(15, 53)#(53, 699)#(699, 2)#(2, 33)#(33, 643)#(643, 770)#(770, 18)#(18, 1329)#(1329, 735)#(735, 816)#(816, 12)
(3923, 2447)#(2447, 3173)#(3173, 2019)#(2019, 1349)#(1349, 3710)#(3710, 4116)#(4116, 2166)#(2166, 816)#(816, 4804)#(4804, 2997)#(2997, 2551)#(2551, 2611)#(2611, 1795)#(1795, 1026)
(773, 656)#(656, 277)#(277, 1021)#(1021, 999)#(999, 989)#(989, 3105)#(3105, 816)#(816, 4277)#(4277, 4781)#(4781, 1263)#(1263, 768)#(768, 4135)#(4135, 148)#(148, 4883)
(3216, 1357)#(1357, 999)#(999, 1007)#(1007, 1400)#(1400, 606)#(606, 2681)#(2681, 182)#(182, 3353)#(3353, 627)#(627, 2626)#(2626, 2011)#(2011, 2233)#(2233, 816)#(816, 2546)
(1003, 1014)#(1014, 1001)#(1001, 2987)#(2987, 627)#(627, 2008)#(2008, 2054)#(2054, 791)#(791, 816)#(816, 2763)#(2763, 1768)#(1768, 1952)#(1952, 2816)#(2816, 585)#(585, 526)
(166, 343)#(343, 348)#(348, 585)#(585, 151)#(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 789)#(789, 816)#(816, 636)#(636, 799)#(799, 823)#(823, 456)
(1026, 624)#(624, 1055)#(1055, 1187)#(1187, 8)#(8, 792)#(792, 2)#(2, 816)#(816, 493)#(493, 770)#(770, 63)#(63, 724)#(724, 375)#(375, 727)#(727, 791)
(884, 3897)#(3897, 2058)#(2058, 1646)#(1646, 3187)#(3187, 2008)#(2008, 2070)#(2070, 816)#(816, 1543)#(1543, 2004)#(2004, 4881)#(4881, 260)#(260, 1175)#(1175, 1174)#(1174, 4901)
(151, 296)#(296, 379)#(379, 587)#(587, 589)#(589, 154)#(154, 166)#(166, 343)#(343, 348)#(348, 585)#(585, 231)#(231, 590)#(590, 592)#(592, 816)#(816, 817)
(1876, 1638)#(1638, 1015)#(1015, 1353)#(1353, 1697)#(1697, 1656)#(1656, 931)#(931, 2551)#(2551, 791)#(791, 816)#(816, 4881)#(4881, 735)#(735, 1128)#(1128, 2876)#(2876, 2490)
(816, 1233)#(1233, 1342)#(1342, 2028)#(2028, 3857)#(3857, 2623)#(2623, 1706)#(1706, 1574)#(1574, 296)#(296, 2093)#(2093, 21)#(21, 3412)#(3412, 1359)#(1359, 2373)#(2373, 3827)
(1323, 1315)#(1315, 1961)#(1961, 3827)#(3827, 816)#(816, 4722)#(4722, 3828)#(3828, 3226)#(3226, 4881)#(4881, 4901)#(4901, 3476)#(3476, 4297)#(4297, 3924)#(3924, 4174)#(4174, 4215)
(816, 3169)#(3169, 552)#(552, 616)#(616, 1233)#(1233, 3803)#(3803, 3807)#(3807, 3857)#(3857, 3862)#(3862, 3881)#(3881, 3878)#(3878, 3887)#(3887, 3889)#(3889, 318)#(318, 1331)
(260, 778)#(778, 710)#(710, 627)#(627, 1339)#(1339, 837)#(837, 157)#(157, 609)#(609, 756)#(756, 806)#(806, 816)#(816, 824)#(824, 830)#(830, 2)#(2, 26)
(361, 1345)#(1345, 2079)#(2079, 2419)#(2419, 108)#(108, 3897)#(3897, 2008)#(2008, 3527)#(3527, 1335)#(1335, 816)#(816, 2763)#(2763, 910)#(910, 2489)#(2489, 1928)#(1928, 4903)
(2006, 1003)#(1003, 3527)#(3527, 816)#(816, 2613)#(2613, 4121)#(4121, 2327)#(2327, 4809)#(4809, 643)#(643, 2034)#(2034, 1266)#(1266, 1176)#(1176, 2833)#(2833, 4871)#(4871, 51)
(2, 33)#(33, 96)#(96, 643)#(643, 727)#(727, 770)#(770, 7)#(7, 724)#(724, 774)#(774, 776)#(776, 80)#(80, 77)#(77, 827)#(827, 82)#(82, 816)
(479, 2299)#(2299, 888)#(888, 816)#(816, 1078)#(1078, 2611)#(2611, 2633)#(2633, 1187)#(1187, 2876)#(2876, 49)#(49, 1073)#(1073, 3631)#(3631, 4398)#(4398, 105)#(105, 1795)
